cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
02.429.144/0001-93;2015-12-31;CPFL ENERGIA S.A.;18660;MIL;2015-12-31;2.03.06.01;Reserva de avaliação patrimonial;0.0;N;Energia;Privado
02.429.144/0001-93;2015-12-31;CPFL ENERGIA S.A.;18660;MIL;2015-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Energia;Privado
02.429.144/0001-93;2015-12-31;CPFL ENERGIA S.A.;18660;MIL;2015-12-31;2.03.08;Outros Resultados Abrangentes;185321.0;S;Energia;Privado
02.429.144/0001-93;2015-12-31;CPFL ENERGIA S.A.;18660;MIL;2015-12-31;2.03.09;Participação dos Acionistas Não Controladores;2455942.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2;Passivo Total;15300673.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01;Passivo Circulante;2988664.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.01;Obrigações Sociais e Trabalhistas;102992.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.01.02;Obrigações Trabalhistas;102992.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.01.02.01;Provisão para remunerações e encargos;102992.0;N;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.02;Fornecedores;573573.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.02.01;Fornecedores Nacionais;573573.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.03;Obrigações Fiscais;17799.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.03.01;Obrigações Fiscais Federais;17799.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;17799.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.03.01.02;(-) Tributos federais a compensar;0.0;N;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.04;Empréstimos e Financiamentos;1712490.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.04.01;Empréstimos e Financiamentos;1712490.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.04.01.01;Em Moeda Nacional;260314.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.04.01.02;Em Moeda Estrangeira;1452176.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.04.02;Debêntures;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.05;Outras Obrigações;533894.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.05.02;Outros;533894.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;271021.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.05.02.04;Concessões a pagar;60572.0;N;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.05.02.05;Outras obrigações fiscais e regulatórias;97665.0;N;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.05.02.06;Outros passivos circulantes;104636.0;N;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.06;Provisões;47916.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;25727.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.06.01.01;Provisões Fiscais;177.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;2500.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.06.01.04;Provisões Cíveis;23050.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.06.02;Outras Provisões;22189.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.06.02.04;Obrigações com benefícios de aposentadoria;22189.0;N;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02;Passivo Não Circulante;5669873.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.01;Empréstimos e Financiamentos;2534215.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.01.01;Empréstimos e Financiamentos;2353268.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.01.01.01;Em Moeda Nacional;2353268.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.01.02;Debêntures;180947.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.02;Outras Obrigações;2074407.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.02.02;Outros;2074407.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.02.02.03;Concessões a pagar;2009980.0;N;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.02.02.04;Outros passivos não circulantes;64427.0;N;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.03;Tributos Diferidos;558826.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;558826.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.04;Provisões;502425.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;246873.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.04.01.01;Provisões Fiscais;4965.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;7508.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.04.01.04;Provisões Cíveis;234400.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.04.02;Outras Provisões;255552.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.04.02.04;Obrigações com benefícios de aposentadoria;255552.0;N;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03;Patrimônio Líquido Consolidado;6642136.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.01;Capital Social Realizado;2445766.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.02;Reservas de Capital;91695.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.02.07;Reservas de capital;91695.0;N;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.04;Reservas de Lucros;3333102.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.04.01;Reserva Legal;489153.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.04.05;Reserva de Retenção de Lucros;2247099.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.04.07;Reserva de Incentivos Fiscais;96864.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.04.10;Aumento de capital e dividendos adicionais propostos;499986.0;N;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.06;Ajustes de Avaliação Patrimonial;769309.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.08;Outros Resultados Abrangentes;0.0;S;Energia;Privado
02.474.103/0001-19;2015-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2015-12-31;2.03.09;Participação dos Acionistas Não Controladores;2264.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2;Passivo Total;12585887.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01;Passivo Circulante;3131472.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.01;Obrigações Sociais e Trabalhistas;33994.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.01.02;Obrigações Trabalhistas;33994.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.01.02.01;Obrigações e encargos sobre folha de pagamento;33994.0;N;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.02;Fornecedores;934780.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.02.01;Fornecedores Nacionais;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.03;Obrigações Fiscais;330659.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.03.01;Obrigações Fiscais Federais;330659.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.03.01.02;Impostos e contribuições a recolher;312421.0;N;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.03.01.03;Impostos e contribuições sobre o lucro a recolher;18238.0;N;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.04;Empréstimos e Financiamentos;852690.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.04.01;Empréstimos e Financiamentos;805387.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.04.01.01;Em Moeda Nacional;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.04.02;Debêntures;47303.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05;Outras Obrigações;844399.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.02;Outros;844399.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;217998.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.02.04;Encargos do consumidor;43495.0;N;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.02.05;Contribuição de iluminação pública;17433.0;N;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.02.06;Pesquisa e desenvolvimento e eficiência energética;75088.0;N;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.02.07;Participação nos lucros de empregados;65384.0;N;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.02.08;Valores a pagar da recuperação judicial;91446.0;N;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.02.09;Valores a devolver de parcela A e outros itens financeiros;49561.0;N;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.02.10;Indenizações Trabalhistas;0.0;N;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.05.02.11;Outras contas a pagar;283994.0;N;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;2.01.06;Provisões;134950.0;S;Energia;Privado
