cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.01.01;Empréstimos e Financiamentos;7181363.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.01.01.01;Em Moeda Nacional;4406348.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.01.01.02;Em Moeda Estrangeira;2775015.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.01.02;Debêntures;4739535.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.01.03;Financiamento por Arrendamento;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.02;Outras Obrigações;3642194.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.02.02;Outros;3642194.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.02.02.03;Concessões a pagar;3091354.0;N;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.02.02.04;Perdas não realizadas em operações de trading;20644.0;N;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.02.02.05;Arrendamentos a pagar;114483.0;N;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.02.02.06;Outros passivos não circulantes;415713.0;N;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.03;Tributos Diferidos;941468.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;941468.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.04;Provisões;652554.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;288301.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.04.01.01;Provisões Fiscais;6773.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;14320.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.04.01.04;Provisões Cíveis;79894.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.04.01.05;Provisão para Desmobilização;187314.0;N;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.04.02;Outras Provisões;364253.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.04.02.04;Obrigações com benefícios de aposentadoria;364253.0;N;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.04.02.05;Provisão para Desmobilização;0.0;N;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03;Patrimônio Líquido Consolidado;6998820.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.01;Capital Social Realizado;4902648.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.02;Reservas de Capital;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.04;Reservas de Lucros;2123245.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.04.01;Reserva Legal;797025.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.04.05;Reserva de Retenção de Lucros;177673.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.04.07;Reserva de Incentivos Fiscais;198803.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.04.10;Dividendos adicionais propostos;949744.0;N;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.06;Ajustes de Avaliação Patrimonial;260324.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.08;Outros Resultados Abrangentes;-291063.0;S;Energia;Privado
02.474.103/0001-19;2019-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2019-12-31;2.03.09;Participação dos Acionistas Não Controladores;3666.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2;Passivo Total;37530095.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01;Passivo Circulante;6154422.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.01;Obrigações Sociais e Trabalhistas;60940.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.01.02;Obrigações Trabalhistas;60940.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.01.02.01;Obrigações e encargos sobre folha de pagamento;60940.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.02;Fornecedores;1969016.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.02.01;Fornecedores Nacionais;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.03;Obrigações Fiscais;665145.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.03.01;Obrigações Fiscais Federais;665145.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.03.01.02;Impostos e contribuições a recolher;564352.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.03.01.03;Impostos e contribuições sobre o lucro a recolher;100793.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.04;Empréstimos e Financiamentos;1886563.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.04.01;Empréstimos e Financiamentos;1742280.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.04.01.01;Em Moeda Nacional;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.04.02;Debêntures;144283.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.04.03;Financiamento por Arrendamento;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05;Outras Obrigações;1317983.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02;Outros;1317983.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;341119.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.04;Encargos do consumidor;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.05;Contribuição de iluminação pública;79326.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.06;Pesquisa e desenvolvimento e eficiência energética;272806.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.07;Participação nos lucros;132664.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.08;Valores a pagar da recuperação judicial;22275.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.09;Valores a devolver de parcela A e outros itens financeiros;10077.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.10;PIS/COFINS a serem restituídos a consumidores;75999.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.11;Plano de aposentadoria e pensão;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.12;Outras contas a pagar;373148.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.13;Instrumentos financeiros derivativos;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.14;Passivo em arrendamento;10569.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.05.02.15;Encargos setoriais CCC;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.06;Provisões;254775.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.06.02;Outras Provisões;254775.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.06.02.04;Provisão para processos cíveis, fiscais, trabalhistas e regulatórios;254775.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02;Passivo Não Circulante;21602301.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.01;Empréstimos e Financiamentos;14921858.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.01.01;Empréstimos e Financiamentos;9362674.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.01.01.01;Em Moeda Nacional;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.01.02;Debêntures;5559184.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.01.03;Financiamento por Arrendamento;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02;Outras Obrigações;4335585.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02;Outros;4335585.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.03;Fornecedores;7094.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.04;Impostos e contribuições a recolher;235339.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.05;Valores a devolver de parcela A e outros itens financeiros;132374.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.06;Pesquisa e desenvolvimento e eficiência energética;186483.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.07;Valores a pagar da recuperação judicial;849624.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.08;Plano de aposentadoria e pensão;139562.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.09;Outras contas a pagar;387168.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.10;Instrumentos financeiros derivativos;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.11;Impostos e contribuições a recolher diferidos;860503.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.12;PIS/COFINS a serem restituídos a consumidores;1263422.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.13;Passivo em arrendamento;19344.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.02.02.14;Encargos setoriais CCC;254672.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.03;Tributos Diferidos;1307386.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;1307386.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.04;Provisões;1037472.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.04.01.01;Provisões Fiscais;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Privado
