cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.03.01;Obrigações Fiscais Federais;218502.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;41454.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.03.01.02;Outras Obrigações Fiscais Federais;177048.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.03.02;Obrigações Fiscais Estaduais;113793.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.03.03;Obrigações Fiscais Municipais;4153.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.04;Empréstimos e Financiamentos;2601940.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.04.01;Empréstimos e Financiamentos;1470742.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.04.01.01;Em Moeda Nacional;1469906.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.04.01.02;Em Moeda Estrangeira;836.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.04.02;Debêntures;1131198.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05;Outras Obrigações;1174212.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.02;Outros;1174212.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;266831.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.02.04;Benefícios Pós-Emprego;47894.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.02.05;Encargos do Consumidor a Recolher;141712.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.02.06;Pesquisa e Desenvolvimento e Eficiência Energética;231513.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.02.07;Contas a Pagar Vinculadas a Concessão - Uso do Bem Público;66210.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.02.08;Passivos financeiros setoriais;155261.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.05.02.09;Outras Contas a Pagar;264791.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.06;Provisões;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.06.02;Outras Provisões;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02;Passivo Não Circulante;9622727.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.01;Empréstimos e Financiamentos;6235162.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.01.01;Empréstimos e Financiamentos;2575551.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.01.01.01;Em Moeda Nacional;2485882.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.01.01.02;Em Moeda Estrangeira;89669.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.01.02;Debêntures;3659611.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02;Outras Obrigações;1967792.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.02;Outros;1967792.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.02.03;Fornecedores;36711.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.02.04;Obrigações Fiscais;303146.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.02.05;Benefícios Pós-Emprego;721971.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.02.06;Pesquisa e Desenvolvimento e Eficiência Energética;252376.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.02.07;Contas a Pagar Vinculadas a Concessão - Uso do Bem Público;499332.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.02.08;Passivos financeiros setoriais;123731.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.02.02.09;Outras Contas a Pagar;30525.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.03;Tributos Diferidos;178430.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;178430.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.04;Provisões;1241343.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;1171953.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.04.01.01;Provisões Fiscais;204882.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;458901.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;42366.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.04.01.04;Provisões Cíveis;465804.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.04.02;Outras Provisões;69390.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;1432.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.04.02.04;Provisões para Passivos Regulatórios;67958.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03;Patrimônio Líquido Consolidado;15155446.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.01;Capital Social Realizado;7910000.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.02;Reservas de Capital;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.04;Reservas de Lucros;5955699.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.04.01;Reserva Legal;792716.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.04.05;Reserva de Retenção de Lucros;5162983.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.06;Ajustes de Avaliação Patrimonial;998466.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.08;Outros Resultados Abrangentes;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;2.03.09;Participação dos Acionistas Não Controladores;291281.0;S;Energia;Estatal
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2;Passivo Total;634393240.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.01;Passivos Financeiros para Negociação;51619869.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.01.01;Derivativos;19925600.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.01.02;Posições vendidas;31694269.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.02;Outros Passivos Financeiros ao Valor Justo no Resultado;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.03;Passivos Financeiros ao Custo Amortizado;471579467.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.03.01;Depósitos do Banco Central do Brasil  e depósitos de instituições de crédito;78634072.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.03.02;Depósitos de clientes;247445177.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.03.03;Obrigações por títulos e valores mobiliários;99842955.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.03.04;Dívidas subordinadas;466246.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.03.05;Instrumentos de Dívida Elegíveis a Capital;8311918.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.03.06;Outros Passivos Financeiros;36879099.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.04;Provisões;11776491.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.04.01;Provisões para fundos de pensões e obrigações similares;2710627.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.04.02;Provisões para processos judiciais e administrativos, compromissos e outras provisões;9065864.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.05;Passivos Fiscais;6094740.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.05.01;Correntes;4826703.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.05.02;Diferidos;1268037.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.06;Outros Passivos;8510114.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.06.01;Derivativos utilizados como hedge;311015.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.06.02;Passivos por contratos de seguro;0.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.06.03;Outras obrigações;8199099.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.07;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.07.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08;Patrimônio Líquido Consolidado;84812559.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.01;Capital Social Realizado;85434855.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.01.01;Capital social;57000000.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.01.02;Reservas;27881326.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.01.03;Ações em Tesouraria;-514034.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.01.04;Lucro líquido do exercício atribuível à Controladora;7334563.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.01.05;Menos: Dividendos e Remuneração;-5250000.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.01.06;Opção de Aquisição de Instrumento de Capital Próprio;-1017000.0;N;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.02;Reservas de Capital;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.02.05;Ações em Tesouraria;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.03;Reservas de Reavaliação;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.04;Reservas de Lucros;0.0;S;Financeiro;Privado
90.400.888/0001-42;2016-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2016-12-31;2.08.04.01;Reserva Legal;0.0;S;Financeiro;Privado
