cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.02.01;Obrigações por Títulos e Valores Mobiliáros no Exterior;0.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.02.02;Dívidas Subordinadas;1581776.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.02.03;Depósitos de clientes;684787.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.02.04;Derivativos;155980.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.02.05;Obrigações por Empréstimos e Repasses;0.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.03;Passivos Financeiros ao Custo Amortizado;17403156.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.03.01;Depósitos de Instituições Financeiras;10321635.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.03.02;Depósitos de Clientes;4240618.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.03.03;Recursos de Emissão de Títulos;2249555.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.03.04;Dívidas Subordinadas;189804.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.03.05;Obrigações por Empréstimos e Repasses;0.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.03.06;Relações com Correspondentes;197184.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.03.07;Obrigações por Operações de Venda ou de Transferência de Ativos Financeiros;204360.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.04;Provisões;699659.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.04.01;Provisões para Passivos Contingentes, Compromissos e Outras Provisões;699659.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.05;Passivos Fiscais;95020.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.05.01;Correntes;10338.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.05.02;Diferidos;84682.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.06;Outros Passivos;1608911.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.07;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.07.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08;Patrimônio Líquido Consolidado;3858672.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.01;Capital Social Realizado;3460732.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.01.01;Capital Social - País;3051660.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.01.02;Capital Social - Exterior;409072.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.02;Reservas de Capital;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.02.05;Ações em Tesouraria;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.03;Reservas de Reavaliação;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.04;Reservas de Lucros;411343.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.04.01;Reserva Legal;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.04.02;Reserva Estatutária;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.04.04;Reserva de Lucros a Realizar;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.04.05;Reserva de Retenção de Lucros;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.04.09;Ações em Tesouraria;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.05;Lucros/Prejuízos Acumulados;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.06;Ajustes de Avaliação Patrimonial;-13403.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.08;Outros Resultados Abrangentes;0.0;S;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.08.01;Ganhos Abrangentes de Coligadas;0.0;N;Financeiro;Privado
59.285.411/0001-13;2017-12-31;BCO PAN S.A.;21199;MIL;2017-12-31;2.08.09;Participação dos Acionistas Não Controladores;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2;Passivo Total;1224353440.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.01;Passivos Financeiros para Negociação;14274999.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.02;Outros Passivos Financeiros ao Valor Justo no Resultado;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.03;Passivos Financeiros ao Custo Amortizado;972408994.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.03.01;Recursos de Instituições Financeiras;285957468.0;N;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.03.02;Recursos de Emissão de Títulos;135174090.0;N;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.03.03;Dívidas Subordinadas;50179401.0;N;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.03.04;Recursos de Clientes;262008445.0;N;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.03.05;Provisões Técnicas de Seguros e Previdência;239089590.0;N;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.04;Provisões;18490727.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.04.01;Outras Provisões;18490727.0;N;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.05;Passivos Fiscais;3668192.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.05.01;Impostos Correntes;2416345.0;N;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.05.02;Impostos Diferidos;1251847.0;N;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.06;Outros Passivos;97816824.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.06.01;Outros Passivos;97816824.0;N;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.07;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.07.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08;Patrimônio Líquido Consolidado;117693704.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.01;Capital Social Realizado;59100000.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.02;Reservas de Capital;-334045.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.02.05;Ações em Tesouraria;-440514.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.02.06;Reservas de Capital;35973.0;N;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.02.07;Capital Integralizado Adicional;70496.0;N;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.03;Reservas de Reavaliação;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.04;Reservas de Lucros;49481227.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.04.01;Reserva Legal;7540016.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.04.02;Reserva Estatutária;41941211.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.04.04;Reserva de Lucros a Realizar;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.04.05;Reserva de Retenção de Lucros;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.04.09;Ações em Tesouraria;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.05;Lucros/Prejuízos Acumulados;7338990.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.06;Ajustes de Avaliação Patrimonial;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.08;Outros Resultados Abrangentes;1817659.0;S;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.08.01;Lucro  / (Prejuízo) Abrangente Acumulado;1817659.0;N;Financeiro;Privado
60.746.948/0001-12;2017-12-31;BCO BRADESCO S.A.;906;MIL;2017-12-31;2.08.09;Participação dos Acionistas Não Controladores;289873.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2;Passivo Total;1434969000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.01;Passivos Financeiros para Negociação;465000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.02;Outros Passivos Financeiros ao Valor Justo no Resultado;26746000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.02.01;Derivativos;26746000.0;N;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.03;Passivos Financeiros ao Custo Amortizado;943670000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.03.01;Depósitos;402938000.0;N;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.03.02;Captação no Mercado Aberto;312634000.0;N;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.03.03;Recursos de Mercados Interbancários;129616000.0;N;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.03.04;Recursos de Mercados Institucionais;98482000.0;N;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.04;Provisões;19736000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.05;Passivos Fiscais;7839000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.05.01;Imposto de Renda e Contribuição Social Correntes;3175000.0;N;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.05.02;Imposto de Renda e Contribuição Social Diferidos;441000.0;N;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.05.03;Outros;4223000.0;N;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.06;Outros Passivos;288507000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.06.01;Outros Passivos Financeiros;77613000.0;N;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.06.02;Provisão de Seguros e Previdência Privada;181232000.0;N;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.06.03;Passivo de Planos de Capitalização;3301000.0;N;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.06.04;Outros Passivos;26361000.0;N;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.07;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.07.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08;Patrimônio Líquido Consolidado;148006000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.01;Capital Social Realizado;97148000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.02;Reservas de Capital;-813000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.02.05;Ações em Tesouraria;-813000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.03;Reservas de Reavaliação;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.04;Reservas de Lucros;40864000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.04.01;Reserva Legal;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.04.02;Reserva Estatutária;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.04.04;Reserva de Lucros a Realizar;40864000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.04.05;Reserva de Retenção de Lucros;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.04.09;Ações em Tesouraria;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.05;Lucros/Prejuízos Acumulados;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.06;Ajustes de Avaliação Patrimonial;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.08;Outros Resultados Abrangentes;-2359000.0;S;Financeiro;Privado
60.872.504/0001-23;2017-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2017-12-31;2.08.09;Participação dos Acionistas Não Controladores;13166000.0;S;Financeiro;Privado
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2;Passivo Total;33162377.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01;Passivo Circulante;6109914.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.01;Obrigações Sociais e Trabalhistas;313967.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.01.01;Obrigações Sociais;82434.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.01.02;Obrigações Trabalhistas;231533.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.02;Fornecedores;1683577.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.02.01;Fornecedores Nacionais;1683577.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.03;Obrigações Fiscais;431797.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.03.01;Obrigações Fiscais Federais;276340.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;86310.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.03.01.02;Outras Obrigações Fiscais Federais;190030.0;N;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.03.02;Obrigações Fiscais Estaduais;151928.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.03.03;Obrigações Fiscais Municipais;3529.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.04;Empréstimos e Financiamentos;2416728.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.04.01;Empréstimos e Financiamentos;784666.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.04.01.01;Em Moeda Nacional;783881.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.04.01.02;Em Moeda Estrangeira;785.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.04.02;Debêntures;1632062.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Estatal
76.483.817/0001-20;2017-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2017-12-31;2.01.05;Outras Obrigações;1151845.0;S;Energia;Estatal
