cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.02.05;Ações em Tesouraria;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.03;Reservas de Reavaliação;652515.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.04;Reservas de Lucros;14251918.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.04.01;Reserva Legal;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.04.02;Reserva Estatutária;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.04.04;Reserva de Lucros a Realizar;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.04.05;Reserva de Retenção de Lucros;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.04.09;Ações em Tesouraria;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.05;Lucros/Prejuízos Acumulados;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.06;Ajustes de Avaliação Patrimonial;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.08;Outros Resultados Abrangentes;3885842.0;S;Financeiro;Privado
30.306.294/0001-45;2020-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2020-12-31;2.08.09;Participação dos Acionistas Não Controladores;413395.0;S;Financeiro;Privado
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2;Passivo Total;987419000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01;Passivo Circulante;136287000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.01;Obrigações Sociais e Trabalhistas;10150000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.01.02;Obrigações Trabalhistas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.02;Fornecedores;35645000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.02.01;Fornecedores Nacionais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.03;Obrigações Fiscais;1029000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.03.01;Obrigações Fiscais Federais;1029000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;1029000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.04;Empréstimos e Financiamentos;51364000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.04.01;Empréstimos e Financiamentos;21751000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.04.01.01;Em Moeda Nacional;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.04.02;Debêntures;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.04.03;Financiamento por Arrendamento;29613000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.05;Outras Obrigações;26491000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.05.02;Outros;26491000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;4457000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.05.02.04;Outros Impostos e contribuições;13696000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.05.02.05;Acordo com autoridades norte americanas;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.05.02.06;Outras Contas e Despesas a pagar;8338000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.06;Provisões;8049000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.06.02;Outras Provisões;8049000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.06.02.04;Plano de Pensão e de Saúde;8049000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;3559000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;3559000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02;Passivo Não Circulante;539982000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.01;Empréstimos e Financiamentos;341184000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.01.01;Empréstimos e Financiamentos;258287000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.01.01.01;Em Moeda Nacional;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.01.02;Debêntures;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.01.03;Financiamento por Arrendamento;82897000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.02;Outras Obrigações;1853000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.02.02;Outros;1853000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.02.02.03;Imposto de renda e contribuição social;1853000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.03;Tributos Diferidos;1015000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;1015000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04;Provisões;195930000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;11427000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04.01.01;Provisões Fiscais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04.01.04;Provisões Cíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04.02;Outras Provisões;184503000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04.02.04;Plano de Pensão e de Saúde;75454000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04.02.05;Provisão para Desmantelamento de Áreas;97595000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04.02.06;Salários, férias, encargos e participações;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.04.02.07;Outras Provisões;11454000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03;Patrimônio Líquido Consolidado;311150000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.01;Capital Social Realizado;205432000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.02;Reservas de Capital;2449000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.04;Reservas de Lucros;127512000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.04.01;Reserva Legal;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.08;Outros Resultados Abrangentes;-26983000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;2.03.09;Participação dos Acionistas Não Controladores;2740000.0;S;Petroleo;Estatal
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2;Passivo Total;38863452.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.01;Passivos Financeiros ao Valor Justo através do Resultado;9261.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.01.01;Derivativos;9261.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.02;Outros Passivos Financeiros Designados ao Valor Justo através do Resultado;0.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.03;Passivos Financeiros ao Custo Amortizado;28470272.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.03.01;Depósitos de Clientes;12818688.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.03.02;Depósitos de Instituições Financeiras;10054757.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.03.03;Dívidas Subordinadas;8784.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.03.04;Recursos de Emissão de Títulos;5346049.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.03.05;Outros Passivos Financeiros;241994.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.03.06;Relações com Correspondentes;0.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.03.07;Obrigações por Empréstimos e Repasses;0.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.04;Provisões;513622.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.04.01;Provisões para Passivos Contingentes;513622.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.05;Passivos Fiscais;626822.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.05.01;Correntes;451148.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.05.02;Diferido;175674.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;2.06;Outros Passivos;3703133.0;S;Financeiro;Privado
