cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.02.04.01;Aplicações em Depósitos Interfinanceiros;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.02.04.02;Aplicações no Mercado Aberto;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.02.04.03;Títulos e Valores Mobiliários;2395032.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.02.04.04;Operações de Crédito;30170111.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.02.04.05;Provisão para Perdas Esperadas Associadas ao Risco de Crédito;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.02.04.06;Operações de Arrendamento;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.02.04.07;Provisão para Perdas Esperadas Associadas ao Risco de Crédito de Operações de Arrendamento;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.02.04.08;Outros Ativos Financeiros;6064707.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.03;Tributos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.03.01;Imposto de Renda e Contribuição Social - Correntes;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.03.02;Imposto de Renda e Contribuição Social - Diferidos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.03.03;Outros;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.04;Outros Ativos;9865966.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.04.01;Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.04.03;Outros;9865966.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.05;Investimentos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.05.01;Participações em Coligadas;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.06;Imobilizado;22639.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.06.01;Imobilizado de Uso;22639.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.06.02;Direito de Uso de Arrendamento;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.06.03;Depreciação Acumulada;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.07;Intangível;146861.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.07.01;Intangíveis;146861.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
28.195.667/0001-06;2022-12-31;BCO ABC BRASIL S.A.;20958;MIL;2022-12-31;1.07.03;Amortização Acumulada;0.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1;Ativo Total;454096453.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.01;Caixa e Equivalentes de Caixa;3069046.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.02;Ativos Financeiros;398146158.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;156996525.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;16455650.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;224693983.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.02.03.01;Aplicações no mercado aberto;65365726.0;N;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.02.03.02;Aplicações em depósitos interfinanceiros;8748546.0;N;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.02.03.03;Depósitos no Banco Central;17629141.0;N;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.02.03.04;Operações de crédito;111157950.0;N;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.02.03.05;Títulos e valores mobiliários;15431811.0;N;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.02.03.06;Outros créditos;6360809.0;N;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.03;Tributos Diferidos;5787356.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.03.01;Ativos fiscais diferidos;5787356.0;N;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.04;Outros Ativos;28013031.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.04.01;Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.04.03;Outros;0.0;N;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.05;Investimentos;7917758.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.05.01;Participações em Coligadas;7917758.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.06;Imobilizado;909684.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.06.01;Imobilizado de Uso;508618.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.06.02;Direito de Uso em Arrendamento;401066.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.07;Intangível;10253420.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.07.01;Intangíveis;10253420.0;S;Financeiro;Privado
30.306.294/0001-45;2022-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2022-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1;Ativo Total;976709000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01;Ativo Circulante;163052000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.01;Caixa e Equivalentes de Caixa;41723000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.02;Aplicações Financeiras;14470000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.03;Contas a Receber;26142000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.03.01;Clientes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.04;Estoques;45804000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.06;Tributos a Recuperar;6819000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.06.01;Tributos Correntes a Recuperar;6819000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.06.01.01;Imposto de renda e contribuição social correntes;859000.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.06.01.02;Impostos e contribuições;5960000.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.07;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.08;Outros Ativos Circulantes;28094000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.08.01;Ativos Não-Correntes a Venda;18823000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.08.03;Outros;9271000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.08.03.01;Depósitos Vinculados a Class Action;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.08.03.02;Adiantamento a fornecedores;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.01.08.03.03;Outros ativos;9271000.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02;Ativo Não Circulante;813657000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01;Ativo Realizável a Longo Prazo;110722000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;8159000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.04;Contas a Receber;12729000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.04.01;Clientes;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.05;Estoques;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.07;Tributos Diferidos;24057000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.07.01;Imposto de renda e contribuição social diferidos;4342000.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.07.02;Impostos e contribuições;19715000.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.10;Outros Ativos Não Circulantes;65777000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.10.03;Adiantamento a fornecedores;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.10.04;Depósitos judiciais;57671000.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.01.10.05;Outros ativos;8106000.0;N;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.02;Investimentos;8172000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.03;Imobilizado;679182000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.04;Intangível;15581000.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.04.01;Intangíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2022-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2022-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Estatal
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1;Ativo Total;55626605.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.01;Caixa e Equivalentes de Caixa;6943.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.01.01;Disponibilidades;6943.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02;Ativos Financeiros;49679564.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;3652312.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.01.03;Títulos e Valores Mobiliários;46371.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.01.04;Derivativos;697.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.01.05;Empréstimos e Adiantamentos a Clientes;3605244.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;302350.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.02.01;Títulos e Valores Mobiliários;285397.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.02.02;Instrumentos de Patrimônio;16953.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;45724902.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.03.01;Depósitos Compulsórios no Banco Central;3022679.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.03.02;Títulos e Valores Mobiliários;8818068.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.03.03;Empréstimos e Adiantamentos a Instituições Financeiras;279448.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.03.04;Empréstimos e Adiantamentos a Clientes;32964606.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.03.05;Benefício Residual em Operações Securitizadas;4561.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.03.06;Recebíveis Imobiliários;16436.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.02.03.07;Outros Ativos Financeiros;619104.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.03;Tributos Diferidos;4007326.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.03.01;A Compensar;682984.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.03.02;Diferido;3324342.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.04;Outros Ativos;1147099.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.04.01;Ativos Não Correntes a Venda;202659.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.04.03;Outros;944440.0;N;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.05;Investimentos;16165.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.05.01;Participações em Coligadas;16165.0;S;Financeiro;Privado
59.285.411/0001-13;2022-12-31;BCO PAN S.A.;21199;MIL;2022-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
