cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.03.02.02;Dividendos a Receber;62025.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.04;Estoques;37264.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.06;Tributos a Recuperar;481159.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.06.01;Tributos Correntes a Recuperar;481159.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social a Recuperar;305829.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.06.01.02;Tributos Compensáveis;175330.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.07;Despesas Antecipadas;87241.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.07.01;Adiantamento a Fornecedores;87241.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.08;Outros Ativos Circulantes;1593194.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.08.03;Outros;1593194.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.08.03.01;Ativo Financeiro da Concessão;873699.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.08.03.02;Repasses de Recursos da Conta de Desenvolvimento Econômico (CDE);71695.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.08.03.03;Fundos Vinculados;162.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.08.03.04;Provisão para Ganhos com Instrumentos Financeiros;0.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.08.03.20;Outros Créditos;647638.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02;Ativo Não Circulante;31480351.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01;Ativo Realizável a Longo Prazo;7520077.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;83566.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;83566.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.03;Contas a Receber;133691.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.03.01;Clientes;133691.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.04;Estoques;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.06;Tributos Diferidos;1498479.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;1498479.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.07;Despesas Antecipadas;60000.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.07.01;Adiantamento a Fornecedores;60000.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.09;Outros Ativos Não Circulantes;5744341.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.09.03;Tributos Compensáveis;257851.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.09.04;Depósitos Vinculados a Litígios;1813341.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.09.06;Ativo Financeiro da Concessão;2659805.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.09.07;Imposto de Renda e Contribuição Social a Recuperar;205620.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.01.09.20;Outros Créditos;807724.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.02;Investimentos;9744847.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.02.01;Participações Societárias;9744847.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.02.01.04;Outras Participações Societárias;9744847.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.03;Imobilizado;3940323.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.03.01;Imobilizado em Operação;3750619.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.03.03;Imobilizado em Andamento;189704.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.04;Intangível;10275104.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.04.01;Intangíveis;10275104.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.04.01.01;Contrato de Concessão;10275104.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Estatal
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1;Ativo Total;23739064.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.01;Caixa e Equivalentes de Caixa;46781.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.02;Aplicações Financeiras;10182383.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.02.01;Aplicações Financeiras Avaliadas a Valor Justo;9323521.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.02.01.01;Títulos para Negociação;1551087.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.02.01.02;Títulos Disponíveis para Venda;1237934.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.02.01.04;Derivativos;755913.0;N;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.02.01.05;Operações compromissadas;4433494.0;N;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.02.01.06;Depósitos em bancos privados;1345093.0;N;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;858862.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.02.02.01;Títulos Mantidos até o Vencimento;858862.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.03;Empréstimos e Recebíveis;12389691.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.04;Tributos Diferidos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.04.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.05;Outros Ativos;1075954.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.05.01;Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.05.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.05.03;Outros;1075954.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.05.03.01;Derivativos utilizados como hedge de valor justo;218849.0;N;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.05.03.02;Outros ativos;857105.0;N;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.06;Investimentos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.06.01;Participações em Coligadas;0.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.06.02;Outros;0.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.07;Imobilizado;44255.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.07.01;Imobilizado de Uso;0.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.07.02;Imobilizado de Arrendamento;0.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.08;Intangível;0.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.08.01;Intangíveis;0.0;S;Financeiro;Privado
28.195.667/0001-06;2015-12-31;BCO ABC BRASIL S.A.;20958;MIL;2015-12-31;1.08.02;Goodwill;0.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1;Ativo Total;242998063.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.01;Caixa e Equivalentes de Caixa;8915681.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.02;Aplicações Financeiras;75962557.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.02.01;Aplicações Financeiras Avaliadas a Valor Justo;70833823.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.02.01.01;Títulos para Negociação;11633782.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.02.01.02;Títulos Disponíveis para Venda;353721.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.02.01.03;Instrumentos Financeiros Derivativos;41293258.0;N;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.02.01.04;Aplicações no Mercado Aberto;8010509.0;N;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.02.01.05;Aplicação Financeiras Avaliadas a Valor Justo no Resultado;9542553.0;N;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;5128734.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.02.02.01;Títulos Mantidos até o Vencimento;5128734.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.03;Empréstimos e Recebíveis;16947576.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.04;Tributos Diferidos;6269711.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.04.01;Imposto de Renda e Contribuição Social Diferidos;6269711.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.05;Outros Ativos;127175757.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.05.01;Ativos Não Correntes a Venda;378352.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.05.02;Ativos de Operações Descontinuadas;90082776.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.05.03;Outros;36714629.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.06;Investimentos;6203639.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.06.01;Participações em Coligadas;6203639.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.06.02;Outros;0.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.07;Imobilizado;244119.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.07.01;Imobilizado de Uso;244119.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.07.02;Imobilizado de Arrendamento;0.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.08;Intangível;1279023.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.08.01;Intangíveis;0.0;S;Financeiro;Privado
30.306.294/0001-45;2015-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2015-12-31;1.08.02;Goodwill;0.0;S;Financeiro;Privado
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1;Ativo Total;900135000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01;Ativo Circulante;169581000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.01;Caixa e Equivalentes de Caixa;97845000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.02;Aplicações Financeiras;3047000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.03;Contas a Receber;22659000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.03.01;Clientes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.04;Estoques;29057000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.06;Tributos a Recuperar;10732000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.06.01;Tributos Correntes a Recuperar;10732000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.06.01.01;Imposto de renda e contribuição social correntes;3839000.0;N;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.06.01.02;Outros tributos a recuperar;6893000.0;N;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.07;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.08;Outros Ativos Circulantes;6241000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.08.01;Ativos Não-Correntes a Venda;595000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.08.03;Outros;5646000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.08.03.01;Adiantamento a Fornecedores;421000.0;N;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.01.08.03.02;Outros;5225000.0;N;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02;Ativo Não Circulante;730554000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01;Ativo Realizável a Longo Prazo;74879000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;21000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;321000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.03;Contas a Receber;14327000.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.03.01;Clientes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2015-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2015-12-31;1.02.01.04;Estoques;0.0;S;Petroleo;Estatal
