cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1;Ativo Total;987419000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01;Ativo Circulante;142323000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.01;Caixa e Equivalentes de Caixa;60856000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.02;Aplicações Financeiras;3424000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.03;Contas a Receber;24584000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.03.01;Clientes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.04;Estoques;29500000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.06;Tributos a Recuperar;13483000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.06.01;Tributos Correntes a Recuperar;13483000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social correntes;2170000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.06.01.02;Impostos e Contribuições;11313000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.07;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.08;Outros Ativos Circulantes;10476000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.08.01;Ativos Não-Correntes a Venda;4081000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.08.03;Outros;6395000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.08.03.01;Depósitos Vinculados a Class Action;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.08.03.02;Adiantamento a Fornecedores;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.01.08.03.03;Outros Ativos;6395000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02;Ativo Não Circulante;845096000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01;Ativo Realizável a Longo Prazo;104974000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;227000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.04;Contas a Receber;13675000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.04.01;Clientes;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.05;Estoques;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.07;Tributos Diferidos;49935000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;33524000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.07.02;Impostos e Contribuições;16411000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.10;Outros Ativos Não Circulantes;41137000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.10.03;Adiantamento a Fornecedores;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.10.04;Depósitos Judiciais;37838000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.01.10.05;Outros Realizáveis a Longo Prazo;3299000.0;N;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.02;Investimentos;17010000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.03;Imobilizado;645434000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.04;Intangível;77678000.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.04.01;Intangíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2020-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2020-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Estatal
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1;Ativo Total;38863452.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.01;Caixa e Equivalentes de Caixa;10361.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.01.01;Disponibilidades;4854.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.01.02;Depósitos Compulsórios no Banco Central;5507.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02;Ativos Financeiros;33826110.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;1633880.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.01.03;Instrumentos de Dívida;254387.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.01.04;Derivativos;2394.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.01.05;Empréstimos e Adiantamentos a Clientes;1377099.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.01.06;Títulos Disponíveis para a Venda;0.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.01.07;Outros Ativos Financeiros ao Valor Justo por meio do Resultado;0.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;878798.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.02.01;Instrumentos de Dívida;866173.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.02.02;Instrumentos de Patrimônio;12625.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;31313432.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.03.01;Instrumentos de Dívida;1824992.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.03.02;Empréstimos e Adiantamentos a Instituições Financeiras;1251938.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.03.03;Empréstimos e Adiantamentos a Clientes;26079387.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.03.04;Benefício Residual em Operações Securitizadas;3887.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.03.05;Recebíveis Imobiliários;18789.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.03.06;Outros Ativos Financeiros;2134439.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.02.03.07;Títulos Mantidos até o Vencimento;0.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.03;Tributos Diferidos;4021032.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.03.02;A Compensar;596917.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.03.03;Diferido;3424115.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.04;Outros Ativos;739013.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.04.01;Ativos Não Correntes a Venda;265239.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.04.03;Outros;473774.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.05;Investimentos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.05.01;Participações em Coligadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.06;Imobilizado;23360.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.06.01;Imobilizado de Uso;23360.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.06.01.01;Tangível;23360.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.07;Intangível;243576.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.07.01;Intangíveis;243576.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1;Ativo Total;1604653790.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.01;Caixa e Equivalentes de Caixa;107602594.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.01.01;Caixa;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.01.02;Aplicações de Liquidez;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02;Ativos Financeiros;1358930764.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.01;Depósito Compulsório Banco Central;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.02;Ativos Financeiros Avaliados ao Valor Justo através do Resultado;275986689.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.02.01;Títulos e Valores Mobiliários;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.02.02;Derivativos;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.03;Ativos Financeiros Avaliados ao Valor Justo através de Outros Resultados Abrangentes;185841975.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.03.01;Títulos e Valores Mobiliários;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.04;Ativos Financeiros ao Custo Amortizado;897102100.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.04.01;Aplicações em Depósitos Interfinanceiros;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.04.02;Aplicações no Mercado Aberto;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.04.03;Títulos e Valores Mobiliários;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.04.04;Operações de Crédito;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.04.05;Provisão para Perdas Esperadas Associadas ao Risco de Crédito;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.04.06;Operações de Arrendamento;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.04.07;Provisão para Perdas Esperadas Associadas ao Risco de Crédito de Operações de Arrendamento;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.02.04.08;Outros Ativos Financeiros;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.03;Tributos;92314682.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.03.01;Imposto de Renda e Contribuição Social - Correntes;15330420.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.03.02;Imposto de Renda e Contribuição Social - Diferidos;76984262.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.03.03;Outros;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.04;Outros Ativos;9678317.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.04.01;Ativos Não Correntes a Venda;1202488.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.04.03;Outros;8475829.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.05;Investimentos;7386840.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.05.01;Participações em Coligadas;7386840.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.06;Imobilizado;14071129.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.06.01;Imobilizado de Uso;14071129.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.06.02;Direito de Uso de Arrendamento;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.06.03;Depreciação Acumulada;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.07;Intangível;14669464.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.07.01;Intangíveis;14669464.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-12-31;1.07.03;Amortização Acumulada;0.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-12-31;1;Ativo Total;2019251000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-12-31;1.01;Caixa e Equivalentes de Caixa;46224000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-12-31;1.02;Ativos Financeiros;1851322000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;465581000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-12-31;1.02.01.03;Depositos Compulsórios no Banco Central;0.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-12-31;1.02.01.04;Títulos e Valores Mobiliários;389071000.0;N;Financeiro;Privado
