cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;293000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.03;Contas a Receber;14832000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.03.01;Clientes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.04;Estoques;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.06;Tributos Diferidos;24274000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;14038000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.06.02;Impostos e Contribuições;10236000.0;N;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.09;Outros Ativos Não Circulantes;27152000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.09.03;Adiantamento a Fornecedores;3742000.0;N;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.09.04;Depósitos Judiciais;13032000.0;N;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01.09.05;Outros Realizáveis a Longo Prazo;10378000.0;N;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.02;Investimentos;9948000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.02.01.04;Outras Participações Societárias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.03;Imobilizado;571876000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.04;Intangível;10663000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.04.01;Intangíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.04.01.03;Softwares;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Estatal
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1;Ativo Total;27776057.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.01;Caixa e Equivalentes de Caixa;19521.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.01.01;Disponibilidades;19521.0;N;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.02;Aplicações Financeiras;5590687.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.02.01;Aplicações Financeiras Avaliadas a Valor Justo;4436716.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.02.01.01;Títulos para Negociação;105941.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.02.01.02;Títulos Disponíveis para Venda;1034497.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.02.01.03;Outros Ativos Financeiros ao Valor Justo por meio do Resultado;3294979.0;N;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.02.01.04;Depósitos Compulsórios no Banco Central;1299.0;N;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;1153971.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.02.02.01;Títulos Mantidos até o Vencimento;1153971.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.03;Empréstimos e Recebíveis;16589341.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.03.01;Empréstimos e Adiantamentos de Instituições Financeiras;972383.0;N;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.03.02;Empréstimos e Adiantamentos a Clientes;15596997.0;N;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.03.03;Outros Empréstimos e Recebíveis;0.0;N;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.03.04;Instrumentos de Dívida;17034.0;N;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.03.05;Benefício Residual em Operações Securitizadas;2927.0;N;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.04;Tributos Diferidos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.04.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.05;Outros Ativos;5223414.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.05.01;Ativos Não Correntes a Venda;311361.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.05.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.05.03;Outros;4912053.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.05.03.01;Impostos a Compensar;255616.0;N;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.05.03.02;Impostos Diferidos;3094443.0;N;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.05.03.03;Outros Ativos;1561994.0;N;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.06;Investimentos;48988.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.06.01;Participações em Coligadas;48988.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.06.02;Outros;0.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.07;Imobilizado;37838.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.07.01;Imobilizado de Uso;37838.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.07.02;Imobilizado de Arrendamento;0.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.08;Intangível;266268.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.08.01;Intangíveis;266268.0;S;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.08.01.01;Ágio;218727.0;N;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.08.01.02;Outros Ativos Intangíveis;47541.0;N;Financeiro;Privado
59.285.411/0001-13;2016-12-31;BCO PAN S.A.;21199;MIL;2016-12-31;1.08.02;Goodwill;0.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1;Ativo Total;1192029656.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.01;Caixa e Equivalentes de Caixa;72554651.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.01.01;Caixa e Disponibilidades em Bancos;72554651.0;N;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.02;Aplicações Financeiras;369260428.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.02.01;Aplicações Financeiras Avaliadas a Valor Justo;326258400.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.02.01.01;Títulos para Negociação;213139846.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.02.01.02;Títulos Disponíveis para Venda;113118554.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;43002028.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.02.02.01;Títulos Mantidos até o Vencimento;43002028.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.03;Empréstimos e Recebíveis;462141170.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.03.01;Empréstimos e Adiantantamentos a Instituições Financeiras;94838136.0;N;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.03.02;Empréstimos e Adiantamentos a Clientes, Líquido de Provisão para Perdas;367303034.0;N;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.04;Tributos Diferidos;45116863.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.04.01;Imposto de Renda e Contribuição Social Diferidos;45116863.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.05;Outros Ativos;211759124.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.05.01;Ativos Não Correntes a Venda;1578966.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.05.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.05.03;Outros;210180158.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.05.03.01;Ativos Cedidos em Garantia;155286577.0;N;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.05.03.02;Impostos a Compensar;7723211.0;N;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.05.03.03;Outros Ativos;47170370.0;N;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.06;Investimentos;7002778.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.06.01;Participações em Coligadas;7002778.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.06.02;Outros;0.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.07;Imobilizado;8397116.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.07.01;Imobilizado de Uso;0.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.07.02;Imobilizado de Arrendamento;0.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.07.03;Ativos Tangíveis;8397116.0;N;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.08;Intangível;15797526.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.08.01;Intangíveis;15797526.0;S;Financeiro;Privado
60.746.948/0001-12;2016-12-31;BCO BRADESCO S.A.;906;MIL;2016-12-31;1.08.02;Goodwill;0.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1;Ativo Total;1353241000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.01;Caixa e Equivalentes de Caixa;18542000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.02;Aplicações Financeiras;708054000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.02.01;Aplicações Financeiras Avaliadas a Valor Justo;667559000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.02.01.01;Títulos para Negociação;204648000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.02.01.02;Títulos Disponíveis para Venda;88277000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.02.01.03;Depósitos Compulsórios no Banco Central;85700000.0;N;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.02.01.04;Aplicaçãoes em Depósitos interfinanceiros;22692000.0;N;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.02.01.05;Aplicações no Mercado Aberto;265051000.0;N;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.02.01.06;Ativos Financeiros Designados a Valor Justo através do Resultado;1191000.0;N;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;40495000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.02.02.01;Títulos Mantidos até o Vencimento;40495000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.03;Empréstimos e Recebíveis;0.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.04;Tributos Diferidos;44274000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.04.01;Imposto de Renda e Contribuição Social Diferidos;37395000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.04.02;Imposto de Renda e Contribuição Social Correntes;2703000.0;N;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.04.03;Outros;4176000.0;N;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.05;Outros Ativos;561875000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.05.01;Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.05.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.05.03;Outros;561875000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.05.03.01;Derivativos;24231000.0;N;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.05.03.02;Operações de Crédito, Líquida;463394000.0;N;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.05.03.03;Outros Ativos Financeiros;53917000.0;N;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.05.03.04;Ágio;9675000.0;N;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.05.03.05;Outros Ativos;10658000.0;N;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.06;Investimentos;5073000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.06.01;Participações em Coligadas;5073000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.06.01.01;Investimentos em Empresas não Consolidadas;5073000.0;N;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.06.02;Outros;0.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.07;Imobilizado;8042000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.07.01;Imobilizado de Uso;8042000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.07.02;Imobilizado de Arrendamento;0.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.08;Intangível;7381000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.08.01;Intangíveis;7381000.0;S;Financeiro;Privado
60.872.504/0001-23;2016-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2016-12-31;1.08.02;Goodwill;0.0;S;Financeiro;Privado
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1;Ativo Total;30434209.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01;Ativo Circulante;4402990.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.01;Caixa e Equivalentes de Caixa;982073.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.02;Aplicações Financeiras;303692.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;303692.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.02.01.01;Títulos para Negociação;287792.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;14606.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.02.01.03;Cauções e Depósitos Vinculados;1294.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.03;Contas a Receber;2690609.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.03.01;Clientes;2217355.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.03.01.01;Clientes;2217355.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.03.02;Outras Contas a Receber;473254.0;S;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.03.02.01;Dividendos a Receber;71758.0;N;Energia;Estatal
76.483.817/0001-20;2016-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2016-12-31;1.01.03.02.02;Repasse CRC ao Governo Estado do Paraná;0.0;N;Energia;Estatal
