cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.06;Tributos a Recuperar;1761587.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.06.01;Tributos Correntes a Recuperar;1761587.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.06.01.01;Imposto de renda e contribuição social a Compensar;97083.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.06.01.02;Outros tributos a compensar;375680.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.06.01.03;PIS/COFINS a compensar sobre ICMS;1288824.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.07;Despesas Antecipadas;309212.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.08;Outros Ativos Circulantes;5119851.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.08.03;Outros;5119851.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.08.03.01;Outros Créditos;1409136.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.08.03.02;Derivativos;357350.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.08.03.03;Arrendamento;0.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.08.03.04;Dividendos e juros sobre o capital próprio;134613.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.08.03.05;Ativo financeiro da concessão;0.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.08.03.06;Ativo financeiro setorial;2373727.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.08.03.07;Ativo contratual;845025.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02;Ativo Não Circulante;50567374.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01;Ativo Realizável a Longo Prazo;30936205.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.04;Contas a Receber;259173.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.04.01;Clientes;259173.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.05;Estoques;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.07;Tributos Diferidos;231594.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.07.02;Créditos fiscais diferidos;231594.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.08;Despesas Antecipadas;17045.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.10;Outros Ativos Não Circulantes;30428393.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.10.03;Derivativos;990491.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.10.04;Depósitos judiciais;858981.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.10.05;Imposto de renda e contribuição social a compensar;117332.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.10.06;Outros tributos a compensar;286498.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.10.07;PIS/COFINS a compensar sobre ICMS;7936570.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.10.08;Ativo financeiro da concessão;13281686.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.10.09;Investimento em instrumentos patrimoniais;116654.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.10.10;Outros créditos;182452.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.10.11;Ativo financeiro setorial;816748.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.01.10.12;Ativo contratual;5840981.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.02;Investimentos;1202944.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.02.01;Participações Societárias;1202944.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;1202944.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.03;Imobilizado;8754616.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.03.01;Imobilizado em Operação;8393132.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.03.03;Imobilizado em Andamento;361484.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.04;Intangível;9673609.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.04.01;Intangíveis;9673609.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.04.01.01;Contrato de Concessão;9521032.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.04.01.02;Ágio;6115.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.04.01.03;Outros ativos intangíveis;146462.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1;Ativo Total;38115725.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01;Ativo Circulante;8517934.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.01;Caixa e Equivalentes de Caixa;5156406.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.02;Aplicações Financeiras;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.03;Contas a Receber;1114105.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.03.01;Clientes;1114105.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.03.02.01;Dividendos a receber;0.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.04;Estoques;151146.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.06;Tributos a Recuperar;248324.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.06.01;Tributos Correntes a Recuperar;248324.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.06.01.01;Crédito de imposto de renda e contribuição social;248324.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.08;Outros Ativos Circulantes;1847953.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.08.01;Ativos Não-Correntes a Venda;4577.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.08.03;Outros;1843376.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.08.03.01;Ganhos não realizados em operações de hedge;42577.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.08.03.02;Ganhos não realizados em operações de trading;206647.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.08.03.03;Depósitos vinculados;638606.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.08.03.04;Prêmio de riscos a apropriar - repactuação do risco hidrológico;15089.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.08.03.05;Ativo financeiro de concessão;333638.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.08.03.06;Ativo de contrato;387529.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.08.03.07;Outros ativos circulantes;219290.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.01.08.03.08;Ativos não circulantes mantidos para venda;0.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02;Ativo Não Circulante;29597791.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01;Ativo Realizável a Longo Prazo;8814140.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.04;Contas a Receber;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.04.01;Clientes;0.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.05;Estoques;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.07;Tributos Diferidos;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.10;Outros Ativos Não Circulantes;8814140.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.10.03;Ganhos não realizados em operações de hedge;184155.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.10.04;Ganhos não realizados em operações de trading;100523.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.10.05;Depósitos vinculados;265432.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.10.06;Depósitos judiciais;79198.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.10.07;Prêmio de riscos a apropriar - repactuação do risco hidrológico;85507.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.10.08;Ativo financeiro de concessão;2729112.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.10.09;Ativo de contrato;4936101.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.10.10;Direito de uso de arrendamentos;145158.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.01.10.11;Outros ativos não circulantes;288954.0;N;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.02;Investimentos;2366708.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.02.01;Participações Societárias;2366708.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;2366708.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.03;Imobilizado;14378787.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.03.01;Imobilizado em Operação;13810201.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.03.03;Imobilizado em Andamento;568586.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.04;Intangível;4038156.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.04.01;Intangíveis;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
02.474.103/0001-19;2021-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2021-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1;Ativo Total;61714300.0;S;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01;Ativo Circulante;21690029.0;S;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.01;Caixa e Equivalentes de Caixa;2996589.0;S;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.02;Aplicações Financeiras;7374627.0;S;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.02.03.01;Títulos Mantidos até o Vencimento;0.0;N;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.03;Contas a Receber;9593193.0;S;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.03.01;Clientes;5476221.0;S;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.03.01.01;Contas a receber de clientes;5476221.0;N;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.03.02;Outras Contas a Receber;4116972.0;S;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.03.02.01;Contas a receber - bandeiras tarifárias;0.0;N;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.03.02.02;Aquisição de combustível - conta CCC;63197.0;N;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.03.02.03;Serviços pedidos;605958.0;N;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.03.02.04;Valores a receber de parcela A e outros itens financeiros;698729.0;N;Energia;Privado
03.220.438/0001-73;2021-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2021-12-31;1.01.03.02.05;Depósitos judiciais;4025.0;N;Energia;Privado
